x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4789586067199707,0.6333692073822021,3.212868762147991e-07,0.5517443418502808,0.6545319557189941,-0.03869768977165222,0.5883198380470276,0.677588701248169,-0.0837509036064148,0.591815710067749,0.7259410619735718,-0.12639640271663666,0.5775219798088074,0.7763545513153076,-0.16710571944713593,0.624784529209137,0.5316822528839111,-0.08300769329071045,0.6265696883201599,0.6760837435722351,-0.15463922917842865,0.6196551322937012,0.7746698260307312,-0.20435841381549835,0.6163249611854553,0.8476572036743164,-0.2313126027584076,0.5633483529090881,0.5175921320915222,-0.09150172770023346,0.5535002946853638,0.6828311681747437,-0.16265179216861725,0.5483409762382507,0.785530149936676,-0.18344774842262268,0.5487748384475708,0.84642493724823,-0.18788062036037445,0.49987176060676575,0.5306822061538696,-0.1038435697555542,0.4952206015586853,0.6836016774177551,-0.15012356638908386,0.4974766969680786,0.7006901502609253,-0.14113587141036987,0.5026253461837769,0.6770888566970825,-0.12701399624347687,0.44680798053741455,0.5591827630996704,-0.12154478579759598,0.446763277053833,0.685448169708252,-0.1422709971666336,0.46140938997268677,0.7027621865272522,-0.12999744713306427,0.47450000047683716,0.681039035320282,-0.11616834998130798,N
0.45491015911102295,0.7112679481506348,2.49576999067358e-07,0.5340792536735535,0.7303661108016968,-0.03803841397166252,0.5791492462158203,0.7482183575630188,-0.07908295094966888,0.5922073125839233,0.7928003072738647,-0.1185443177819252,0.585390567779541,0.8432512879371643,-0.1558334231376648,0.608975887298584,0.6045153737068176,-0.07334613800048828,0.6108163595199585,0.7648377418518066,-0.14566616714000702,0.6071279644966125,0.8658453226089478,-0.19742634892463684,0.6063547134399414,0.9428123831748962,-0.22531233727931976,0.5422722697257996,0.5894667506217957,-0.08166997879743576,0.5315014123916626,0.7853103876113892,-0.15310868620872498,0.5301916599273682,0.8935879468917847,-0.17419521510601044,0.5330556631088257,0.9649535417556763,-0.17855094373226166,0.47541314363479614,0.6057904362678528,-0.09494029730558395,0.4743190407752991,0.7872846126556396,-0.14060130715370178,0.47885867953300476,0.7945749759674072,-0.13275198638439178,0.48402857780456543,0.7662156820297241,-0.1192513108253479,0.4181440770626068,0.6379022002220154,-0.11432891339063644,0.425042986869812,0.7839341163635254,-0.13650938868522644,0.44121405482292175,0.7906181812286377,-0.12770874798297882,0.4522215723991394,0.7599620223045349,-0.11579307913780212,N
0.5292450189590454,0.6475756168365479,1.247762838829658e-06,0.6191164255142212,0.6740438938140869,-0.04694673418998718,0.6774793863296509,0.7223221659660339,-0.10435980558395386,0.6867265105247498,0.8134369254112244,-0.15683841705322266,0.6811320781707764,0.8902196884155273,-0.20989356935024261,0.6974120140075684,0.6019265651702881,-0.13317269086837769,0.7231805920600891,0.7483718395233154,-0.20630063116550446,0.7301979064941406,0.8442917466163635,-0.2606397569179535,0.7335575819015503,0.923382580280304,-0.29592183232307434,0.6304610967636108,0.5896068811416626,-0.14107701182365417,0.6513500809669495,0.7793598771095276,-0.21539783477783203,0.6587895154953003,0.8894280195236206,-0.24462690949440002,0.66631680727005,0.9720772504806519,-0.2628247141838074,0.5641744136810303,0.6111992001533508,-0.14868755638599396,0.5926512479782104,0.7923142910003662,-0.19742587208747864,0.5983177423477173,0.8055991530418396,-0.18841464817523956,0.5946815013885498,0.793160080909729,-0.18012216687202454,0.508525013923645,0.6492946743965149,-0.16191214323043823,0.5421429872512817,0.7929192781448364,-0.1908915936946869,0.5666247606277466,0.8039659261703491,-0.18119941651821136,0.5787779092788696,0.7881323099136353,-0.1726493090391159,N
0.5821056365966797,0.6269478797912598,1.2838105476475903e-06,0.6803932189941406,0.6491884589195251,-0.01756451651453972,0.750145673751831,0.7080073952674866,-0.06112467870116234,0.7643928527832031,0.8139631748199463,-0.10573285073041916,0.7667958736419678,0.9045793414115906,-0.15155626833438873,0.7840572595596313,0.6036465764045715,-0.10084667056798935,0.8170722723007202,0.7517362833023071,-0.15531280636787415,0.8275761008262634,0.8478671312332153,-0.1942283660173416,0.8347103595733643,0.9290145635604858,-0.22227154672145844,0.7186293601989746,0.591135561466217,-0.12299840152263641,0.7566735744476318,0.7732523083686829,-0.181259885430336,0.7580491900444031,0.8861897587776184,-0.20248720049858093,0.7617600560188293,0.969623327255249,-0.21803335845470428,0.6527405977249146,0.6119074821472168,-0.14206916093826294,0.6888929009437561,0.7992932200431824,-0.1772652268409729,0.6702823638916016,0.8073906898498535,-0.16054461896419525,0.6545765399932861,0.7766733169555664,-0.1502772867679596,0.5968314409255981,0.6500555872917175,-0.16465753316879272,0.6342678666114807,0.8014644384384155,-0.18039613962173462,0.6351786255836487,0.8062282204627991,-0.16156652569770813,0.6335074305534363,0.778016209602356,-0.14925509691238403,N
0.6149897575378418,0.6585528254508972,1.24485518426809e-06,0.7142567038536072,0.6521376967430115,-0.0076010399498045444,0.797747015953064,0.6813789010047913,-0.04428432509303093,0.835398256778717,0.7528929710388184,-0.08391653001308441,0.8509234189987183,0.8223139047622681,-0.12407954037189484,0.8458926677703857,0.6023529767990112,-0.08712316304445267,0.8885796070098877,0.7284174561500549,-0.14150922000408173,0.9046635627746582,0.8259819149971008,-0.1785540133714676,0.9127152562141418,0.9042400121688843,-0.20443974435329437,0.7931249141693115,0.5982421636581421,-0.11352744698524475,0.8439048528671265,0.7671403288841248,-0.16939379274845123,0.8603615760803223,0.8914124965667725,-0.189429372549057,0.8752953410148621,0.9811767339706421,-0.20422804355621338,0.7328589558601379,0.6257143020629883,-0.13639096915721893,0.7768193483352661,0.807274580001831,-0.17197294533252716,0.7477834224700928,0.8206197619438171,-0.15327998995780945,0.7254136204719543,0.7901585102081299,-0.14095208048820496,0.6749886274337769,0.6687142848968506,-0.16199810802936554,0.7184368371963501,0.8200609087944031,-0.17942193150520325,0.7098203301429749,0.8258904814720154,-0.15826670825481415,0.6994836330413818,0.7949933409690857,-0.14261700212955475,N
0.2536334693431854,0.2824847102165222,8.947968410666363e-08,0.31080862879753113,0.24949070811271667,-0.03002849780023098,0.33850806951522827,0.2318345606327057,-0.05951586365699768,0.34920603036880493,0.2570556700229645,-0.08668650686740875,0.35656923055648804,0.29479020833969116,-0.11193125694990158,0.31034529209136963,0.13697880506515503,-0.061756569892168045,0.35614848136901855,0.22711311280727386,-0.11655692756175995,0.3836025595664978,0.30507421493530273,-0.15191417932510376,0.40420299768447876,0.3639586865901947,-0.16835027933120728,0.264345645904541,0.16729706525802612,-0.06690694391727448,0.3069342374801636,0.28617149591445923,-0.1215662881731987,0.3375608026981354,0.35716718435287476,-0.1335943192243576,0.35476094484329224,0.39902806282043457,-0.13100916147232056,0.22572831809520721,0.2166597694158554,-0.07562947273254395,0.26786598563194275,0.3196169137954712,-0.11258012801408768,0.2806876599788666,0.3270748555660248,-0.103157177567482,0.2791775166988373,0.3061950206756592,-0.08743730932474136,0.19760870933532715,0.26514193415641785,-0.08825443685054779,0.23536977171897888,0.3440179228782654,-0.10562282055616379,0.2531607449054718,0.3479699492454529,-0.09404239058494568,0.25781744718551636,0.3295689821243286,-0.07907921820878983,N
0.2997724413871765,0.3267333209514618,3.2595079346720013e-07,0.3759371042251587,0.2687686085700989,-0.02222990058362484,0.42202213406562805,0.2405514270067215,-0.05407857522368431,0.4442121684551239,0.2622225284576416,-0.0863058939576149,0.45514461398124695,0.3100353479385376,-0.11898469924926758,0.3883117437362671,0.12879791855812073,-0.06524179130792618,0.4506995975971222,0.24838118255138397,-0.12419009953737259,0.48122215270996094,0.3314321041107178,-0.16340245306491852,0.501267671585083,0.39030247926712036,-0.18426457047462463,0.33420610427856445,0.16781041026115417,-0.07831639051437378,0.4000440239906311,0.3074379563331604,-0.13993313908576965,0.43780696392059326,0.40001553297042847,-0.15701621770858765,0.46106553077697754,0.4583653509616852,-0.1596107929944992,0.28870105743408203,0.22730229794979095,-0.09329882264137268,0.3478124737739563,0.3507365882396698,-0.13673748075962067,0.35439544916152954,0.3726259469985962,-0.13051681220531464,0.34424880146980286,0.3646039366722107,-0.11776883155107498,0.25323906540870667,0.288838654756546,-0.11141234636306763,0.3071969151496887,0.3855744004249573,-0.13337253034114838,0.3253377079963684,0.3941009044647217,-0.12431294471025467,0.32449257373809814,0.37661194801330566,-0.11224295943975449,N
0.3857434391975403,0.28642380237579346,1.4923281241863151e-06,0.48057228326797485,0.2582785487174988,-0.033384017646312714,0.5592634081840515,0.2771587371826172,-0.0880960002541542,0.603580892086029,0.36474812030792236,-0.14287631213665009,0.6258449554443359,0.42616620659828186,-0.19885101914405823,0.5479893088340759,0.15173527598381042,-0.12312102317810059,0.632136344909668,0.2725299894809723,-0.19456170499324799,0.6711227893829346,0.36624807119369507,-0.24980492889881134,0.6978962421417236,0.4409794509410858,-0.2878527045249939,0.48075681924819946,0.17546385526657104,-0.1415403038263321,0.5732900500297546,0.34067386388778687,-0.21717232465744019,0.6177403926849365,0.4502582550048828,-0.25114721059799194,0.6531342267990112,0.5272946953773499,-0.27495378255844116,0.4257429242134094,0.23728904128074646,-0.15771286189556122,0.5193786025047302,0.3986912965774536,-0.20311231911182404,0.5099342465400696,0.4131198525428772,-0.1875334233045578,0.4834955930709839,0.3887394666671753,-0.1780821681022644,0.3857851028442383,0.3051324486732483,-0.17940686643123627,0.4642491936683655,0.43467336893081665,-0.20492994785308838,0.47136643528938293,0.43633607029914856,-0.18756327033042908,0.460873007774353,0.4035766124725342,-0.17543251812458038,N
0.3654000163078308,0.406894326210022,3.49733539906083e-07,0.45339158177375793,0.35382965207099915,-0.02971007116138935,0.507050096988678,0.33298709988594055,-0.06882235407829285,0.5344744920730591,0.364627867937088,-0.10745803266763687,0.5446724891662598,0.4253413677215576,-0.14542818069458008,0.4756920039653778,0.19184231758117676,-0.07647696137428284,0.5490623116493225,0.3445616364479065,-0.14795002341270447,0.5810363292694092,0.44433286786079407,-0.19634759426116943,0.6036929488182068,0.5156421065330505,-0.222360759973526,0.41212156414985657,0.22876523435115814,-0.08969514816999435,0.4839476943016052,0.3980032801628113,-0.1631404161453247,0.5198061466217041,0.5061452388763428,-0.1833423525094986,0.5432801246643066,0.5754401087760925,-0.18639516830444336,0.3581245541572571,0.2918330729007721,-0.10595697164535522,0.42312103509902954,0.44435036182403564,-0.15591348707675934,0.4269081950187683,0.4637104272842407,-0.14827004075050354,0.41520795226097107,0.44847649335861206,-0.133282870054245,0.317838191986084,0.36037153005599976,-0.1266637146472931,0.37467291951179504,0.48212897777557373,-0.15140056610107422,0.39096635580062866,0.48771151900291443,-0.14206752181053162,0.3869088888168335,0.4616730213165283,-0.12916454672813416,N
0.144105464220047,0.2611619234085083,4.5314312302480175e-08,0.2140854448080063,0.23311135172843933,-0.06040075421333313,0.24764518439769745,0.2173987776041031,-0.11370675265789032,0.2539218068122864,0.24931155145168304,-0.1574893444776535,0.2500919997692108,0.2932877540588379,-0.19744297862052917,0.21098016202449799,0.08649028837680817,-0.12965410947799683,0.25244125723838806,0.17875753343105316,-0.21139241755008698,0.27679163217544556,0.27429866790771484,-0.25717923045158386,0.29287564754486084,0.3507468104362488,-0.27677637338638306,0.14645570516586304,0.11514639854431152,-0.12594568729400635,0.18645678460597992,0.2769685983657837,-0.21186231076717377,0.2172195166349411,0.3937995433807373,-0.22038626670837402,0.23757557570934296,0.4835129678249359,-0.2063702493906021,0.0958358496427536,0.17889940738677979,-0.1276039481163025,0.1478625237941742,0.3135567605495453,-0.1882859766483307,0.18304935097694397,0.31106919050216675,-0.17098909616470337,0.19913020730018616,0.283736914396286,-0.14326247572898865,0.05992918461561203,0.2458817958831787,-0.13473044335842133,0.11124680936336517,0.34639447927474976,-0.1688891053199768,0.14938390254974365,0.350660502910614,-0.15345273911952972,0.17148751020431519,0.3228689432144165,-0.1301845759153366,N
0.19472137093544006,0.2577002942562103,1.9580472354618905e-08,0.2660314738750458,0.22888152301311493,-0.04737111181020737,0.3016587197780609,0.21271643042564392,-0.09232661873102188,0.309894323348999,0.23742206394672394,-0.13230465352535248,0.307697594165802,0.2709762454032898,-0.16993840038776398,0.2754138708114624,0.06699228286743164,-0.10176882892847061,0.3198246955871582,0.18082250654697418,-0.17749620974063873,0.35018661618232727,0.2848643958568573,-0.2229853719472885,0.3705698847770691,0.3615371584892273,-0.24287445843219757,0.20729553699493408,0.09446269273757935,-0.1048164889216423,0.24834412336349487,0.26610732078552246,-0.179982528090477,0.2857987880706787,0.37283575534820557,-0.19054681062698364,0.3061399459838867,0.4437040686607361,-0.182058647274971,0.14878392219543457,0.15558046102523804,-0.11292179673910141,0.1965288519859314,0.30927595496177673,-0.1668519228696823,0.22374577820301056,0.3309032618999481,-0.14893308281898499,0.2327299863100052,0.31833159923553467,-0.12233024090528488,0.10736953467130661,0.2204848825931549,-0.12636201083660126,0.15152817964553833,0.32771021127700806,-0.1561158299446106,0.18464255332946777,0.3408886194229126,-0.14057104289531708,0.20371113717556,0.3243585228919983,-0.11787097901105881,N
0.34483540058135986,0.26955080032348633,4.4005847144035215e-07,0.43330225348472595,0.26094183325767517,-0.053975868970155716,0.47807765007019043,0.2616867423057556,-0.11433816701173782,0.48409315943717957,0.2998090982437134,-0.16906367242336273,0.47298765182495117,0.3508169651031494,-0.22320790588855743,0.49064013361930847,0.1279958188533783,-0.14187437295913696,0.5107327103614807,0.27635157108306885,-0.23928120732307434,0.5181818604469299,0.3892093002796173,-0.29716452956199646,0.5274080038070679,0.4751097559928894,-0.32479992508888245,0.4173901379108429,0.12571749091148376,-0.1496383249759674,0.4199974834918976,0.3245408535003662,-0.25067391991615295,0.4256777763366699,0.4505534768104553,-0.27022650837898254,0.432915061712265,0.5328727960586548,-0.2663334906101227,0.3420735001564026,0.15168052911758423,-0.16123221814632416,0.3384401500225067,0.32024890184402466,-0.23468010127544403,0.345253050327301,0.33540523052215576,-0.22167925536632538,0.35085317492485046,0.31643396615982056,-0.1977284848690033,0.2773222327232361,0.18296591937541962,-0.17842575907707214,0.27491143345832825,0.3119802474975586,-0.22113022208213806,0.29675495624542236,0.34015077352523804,-0.21042031049728394,0.31934618949890137,0.3369876742362976,-0.19163748621940613,N
0.407619833946228,0.3688059449195862,1.6168576166819548e-06,0.49704164266586304,0.4105365574359894,-0.06124114617705345,0.5483840703964233,0.4778553545475006,-0.1355406790971756,0.5350067019462585,0.57618248462677,-0.2037622183561325,0.5112497806549072,0.6539410352706909,-0.27369964122772217,0.5738383531570435,0.36832815408706665,-0.17047517001628876,0.5937084555625916,0.5248576402664185,-0.2583754360675812,0.5942307710647583,0.6331219673156738,-0.32400044798851013,0.5916781425476074,0.721127986907959,-0.3670298457145691,0.4971509873867035,0.33556023240089417,-0.1763288378715515,0.5013193488121033,0.557638943195343,-0.2679964005947113,0.5018253922462463,0.6775933504104614,-0.305189847946167,0.5008889436721802,0.764001727104187,-0.3282609283924103,0.42038896679878235,0.33826592564582825,-0.18076269328594208,0.43024513125419617,0.5561500191688538,-0.23490414023399353,0.440779447555542,0.5620689392089844,-0.2181519716978073,0.4400539696216583,0.5279775857925415,-0.20476411283016205,0.35906273126602173,0.35500389337539673,-0.1927415430545807,0.3756088614463806,0.5325671434402466,-0.2215215265750885,0.4029500484466553,0.5416703820228577,-0.20293286442756653,0.41880589723587036,0.5116497278213501,-0.18790100514888763,N
0.545531690120697,0.3004601001739502,1.8381033441983163e-06,0.6371837258338928,0.36262941360473633,-0.03411750867962837,0.6749233603477478,0.4588050842285156,-0.09138112515211105,0.6274352073669434,0.5615133047103882,-0.14710505306720734,0.5816890597343445,0.6183260679244995,-0.20520427823066711,0.7245103120803833,0.38635897636413574,-0.14074651896953583,0.7291908860206604,0.5705980062484741,-0.20200906693935394,0.7229776382446289,0.6835821270942688,-0.2505739629268646,0.717703104019165,0.7781645655632019,-0.2863575518131256,0.649421751499176,0.3418003022670746,-0.15516728162765503,0.6342684626579285,0.573479950428009,-0.22201158106327057,0.6254751086235046,0.704362154006958,-0.25348979234695435,0.6208877563476562,0.8034495115280151,-0.27910709381103516,0.5689383745193481,0.33898329734802246,-0.1640026569366455,0.5602644681930542,0.5647695064544678,-0.1983034461736679,0.5610138177871704,0.5638639330863953,-0.17958283424377441,0.5628411173820496,0.5153881311416626,-0.16987274587154388,0.5063298940658569,0.3588925302028656,-0.1782463937997818,0.5103113055229187,0.5464937686920166,-0.19136738777160645,0.5229480862617493,0.5422013998031616,-0.16752204298973083,0.5330361127853394,0.49612119793891907,-0.15308773517608643,N
